2014-12-11 21:15:31,664 - __main__ - ERROR - 33922 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[القبض على|قسم شرطة|من ضبط|أمناء الشرطة|وزير الداخلية|محكمة جنايات|برئاسة المستشار|اليوم الأحد،|بمعهد أمناء|محاكمة 188|إلى أن|مذبحة كرداسة|عدد من|على ذمة|جنايات الجيزة|جماعة الإخوان|قوات الأمن|مركز شرطة|في قضية|مدير أمن]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:31,668 - __main__ - ERROR - 33925 - 139876858640128 - top_document_count - Error second step map! country [Jordan] rule=[التيار السلفي|السلفي الجهادي|بين التيار|أي علاقة|الجهادي في|بـ داعش|ارتباط تنظيمي|المعروف بـ|بالتيار السلفي|تنظيمي بين|الجهادي الأردني|أو ارتباط|البارز بالتيار|قال القيادي|علاقة أو|القيادي البارز|الأردني وتنظيم|سياف، إنه|وجود أي|السلفي وداعش]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:31,680 - __main__ - ERROR - 33925 - 139876858640128 - top_document_count - Error second step map! country [Jordan] rule=[التيار السلفي|السلفي الجهادي|بين التيار|أي علاقة|الجهادي في|بـ داعش|ارتباط تنظيمي|المعروف بـ|بالتيار السلفي|تنظيمي بين|الجهادي الأردني|أو ارتباط|البارز بالتيار|قال القيادي|علاقة أو|القيادي البارز|الأردني وتنظيم|سياف، إنه|وجود أي|السلفي وداعش]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:33,216 - __main__ - ERROR - 33938 - 139876858640128 - top_document_count - Error second step map! country [Libya] rule=[إلى أن|من خلال|عدد من|أكثر من|اليوم الاثنين|من أجل|اليوم الإثنين،|البحر الأحمر|الأمم المتحدة|رئيس الوزراء|رأس غارب|الولايات المتحدة|من قبل|قناة السويس|رئيس مجلس|على أن|في العراق|حادث رأس|مجلس النواب|عبد الفتاح]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:33,233 - __main__ - ERROR - 33938 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|القبض على|من ضبط|برئاسة المستشار|محكمة جنايات|من خلال|أمناء الشرطة|عدد من|بمعهد أمناء|قسم شرطة|مركز شرطة|مدير أمن|اليوم الإثنين،|المستشار محمد|وزير الداخلية|على ذمة|قناة السويس|مصر القديمة|جماعة الإخوان|اليوم الاثنين،]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:33,234 - __main__ - ERROR - 33938 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|القبض على|من ضبط|برئاسة المستشار|محكمة جنايات|من خلال|أمناء الشرطة|عدد من|بمعهد أمناء|قسم شرطة|مركز شرطة|مدير أمن|اليوم الإثنين،|المستشار محمد|وزير الداخلية|على ذمة|قناة السويس|مصر القديمة|جماعة الإخوان|اليوم الاثنين،]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:33,235 - __main__ - ERROR - 33938 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|القبض على|من ضبط|برئاسة المستشار|محكمة جنايات|من خلال|أمناء الشرطة|عدد من|بمعهد أمناء|قسم شرطة|مركز شرطة|مدير أمن|اليوم الإثنين،|المستشار محمد|وزير الداخلية|على ذمة|قناة السويس|مصر القديمة|جماعة الإخوان|اليوم الاثنين،]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:33,237 - __main__ - ERROR - 33938 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[إلى أن|القبض على|من ضبط|برئاسة المستشار|محكمة جنايات|من خلال|أمناء الشرطة|عدد من|بمعهد أمناء|قسم شرطة|مركز شرطة|مدير أمن|اليوم الإثنين،|المستشار محمد|وزير الداخلية|على ذمة|قناة السويس|مصر القديمة|جماعة الإخوان|اليوم الاثنين،]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:33,249 - __main__ - ERROR - 33938 - 139876858640128 - top_document_count - Error second step map! country [Iraq] rule=[في العراق|إلى أن|اليوم الاثنين|أكثر من|من خلال|تنظيم الدولة|الدولة الإسلامية|قرب سد|الأمم المتحدة|تشكيل الحكومة|الجيش العراقي|داعش في|تنظيم داعش|رئيس الوزراء|الولايات المتحدة|عدد من|سد الموصل|في الموصل|وزير الخارجية|الدولة الاسلامية]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:37,698 - __main__ - ERROR - 33925 - 139876858640128 - top_document_count - Error second step map! country [Libya] rule=[22:45:00 جبل|طارق بولندا|اسكتلندا 22:45:00|في التصميم|20:00:00 اس|التصميم الجديد|20:30:00 ريال|خاص طاهر|ألمانيا اسكتلندا|رأيك في|سي دي|جبل طارق|اس دي|بولندا 22:45:00|22:45:00 ألمانيا|مصر الوطن|خاص بالصور|آخر الأخبار|البريميرليج بتركيا|ميداليات متنوعة]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:37,783 - __main__ - ERROR - 33925 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[من ضبط|القبض على|قسم شرطة|مركز شرطة|على ذمة|الأجهزة الأمنية|برئاسة المستشار|في قضية|إلى أن|مدير أمن|اليوم الأحد،|اليوم الأحد|محكمة جنايات|النيابة العامة|عناصر تنظيم|جماعة الإخوان|عدد من|4 أيام|وزير الداخلية|مباحث قسم]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:37,818 - __main__ - ERROR - 33928 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[عماد متعب|على ضابط|محكمة جنح|ضابط شرطة|القبض على|برئاسة المستشار|إلى أن|ألف جنيه|قسم شرطة|التعدي على|20 ألف|6 أشهر|من ضبط|بمنطقة التجمع|اليوم الخميس،|على ذمة|بتهمة التعدي|المستشار شريف|القاهرة الجديدة،|شرطة بمنطقة]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:37,820 - __main__ - ERROR - 33925 - 139876858640128 - top_document_count - Error second step map! country [Iraq] rule=[تنظيم داعش|الدولة الإسلامية|تنظيم الدولة|داعش في|بكر البغدادي|عدد من|في العراق|عن مقتل|أبو بكر|إلى أن|من عناصر|دمشق ·|اليوم الأحد،|الدولة الاسلامية|الشرق الأوسط|صدام حسين|من خلال|اليوم الأحد|في سوريا|شرطة محافظة]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:37,862 - __main__ - ERROR - 33925 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[من ضبط|القبض على|قسم شرطة|مركز شرطة|على ذمة|الأجهزة الأمنية|برئاسة المستشار|في قضية|إلى أن|مدير أمن|اليوم الأحد،|اليوم الأحد|محكمة جنايات|النيابة العامة|عناصر تنظيم|جماعة الإخوان|عدد من|4 أيام|وزير الداخلية|مباحث قسم]
Traceback (most recent call last):
  File "multi_task.py", line 377, in top_document_count
    lead_sent = full_text_blob.sentences[0]
IndexError: list index out of range
2014-12-11 21:15:39,229 - __main__ - ERROR - 33928 - 139876858640128 - top_document_count - Error second step map! country [Egypt] rule=[عماد متعب|على ضابط|محكمة جنح|ضابط شرطة|القبض على|برئاسة المستشار|إلى أن|ألف جنيه|قسم شرطة|التعدي على|20 ألف|6 أشهر|من ضبط|بمنطقة التجمع|اليوم الخميس،|على ذمة|بتهمة التعدي|المستشار شريف|القاهرة الجديدة،|شرطة بمنطقة]
